http://purl.uniprot.org/uniprot/Q9UEF7-2	http://example.org/associationScore	0.3967479630178871
https://www.ebi.ac.uk/chembl/compound/CHEMBL3657311	http://www.w3.org/2000/01/rdf-schema#label	IFEBEMTINIB
http://purl.uniprot.org/uniprot/Q05923	http://example.org/associationScore	0.31665564593161694
http://purl.uniprot.org/uniprot/P08514	http://example.org/associationScore	0.5261379875719714
http://example.org/MONDO_0957813	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q13362	http://example.org/associatedWith	http://example.org/HP_0001249
http://purl.uniprot.org/uniprot/Q15008	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
http://purl.uniprot.org/uniprot/Q13237	http://example.org/uniprotAccession	Q13237
http://example.org/Orphanet_2649	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://example.org/HP_0000726	http://www.w3.org/2000/01/rdf-schema#label	Dementia
http://purl.uniprot.org/uniprot/P62979	http://example.org/associatedWith	http://example.org/MONDO_0015253
https://www.ebi.ac.uk/chembl/compound/CHEMBL3545155	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL1913
http://purl.uniprot.org/uniprot/Q02750	http://example.org/associationScore	0.5257160543841973
http://purl.uniprot.org/uniprot/P35232	http://example.org/associationScore	0.3957709366656755
https://www.ebi.ac.uk/chembl/compound/CHEMBL1743044	http://example.org/targets	http://purl.uniprot.org/uniprot/P04141
http://www.ebi.ac.uk/efo/EFO_1000028	http://www.w3.org/2000/01/rdf-schema#label	ependymoma
http://www.ebi.ac.uk/efo/EFO_0003899	http://www.w3.org/2000/01/rdf-schema#label	contracture
http://purl.uniprot.org/uniprot/Q96PV0	http://example.org/associatedWith	http://example.org/HP_0001249
http://purl.uniprot.org/uniprot/Q6UW88	http://example.org/associatedWith	http://example.org/MONDO_0009296
https://www.ebi.ac.uk/chembl/compound/CHEMBL3545243	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL3587
http://example.org/MONDO_0015168	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/P22607-1	http://example.org/uniprotAccession	P22607-1
http://purl.uniprot.org/uniprot/P08620	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005772
http://purl.uniprot.org/uniprot/P49720	http://example.org/associationScore	0.07391597093694036
http://purl.uniprot.org/uniprot/Q9UNM6	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000764
http://purl.uniprot.org/uniprot/Q15303-1	http://www.w3.org/2000/01/rdf-schema#label	ERBB4
http://purl.uniprot.org/uniprot/Q15173	http://example.org/associationScore	0.014783194187388075
http://purl.uniprot.org/uniprot/Q05586	http://example.org/associationScore	0.7296152116744984
http://www.ebi.ac.uk/efo/EFO_0004286	http://www.w3.org/2000/01/rdf-schema#label	venous thromboembolism
http://purl.uniprot.org/uniprot/P26045	http://example.org/associatedWith	http://example.org/Orphanet_1331
http://purl.uniprot.org/uniprot/Q99436	http://example.org/associationScore	0.4619748183558772
http://purl.uniprot.org/uniprot/P56159	http://example.org/uniprotAccession	P56159
http://www.ebi.ac.uk/efo/EFO_0002916	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q12959	http://example.org/associatedWith	http://example.org/HP_0012587
http://purl.uniprot.org/uniprot/P11362-1	http://example.org/associatedWith	http://example.org/MONDO_0007043
http://purl.uniprot.org/uniprot/P41240	http://example.org/associatedWith	http://example.org/MONDO_0007915
http://purl.uniprot.org/uniprot/O76093	http://example.org/uniprotAccession	O76093
http://purl.uniprot.org/uniprot/Q9GZZ7	http://example.org/associatedWith	http://example.org/MONDO_0800046
http://example.org/HP_0012759	http://www.w3.org/2000/01/rdf-schema#label	Neurodevelopmental abnormality
http://purl.uniprot.org/uniprot/P42336	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000304
http://purl.uniprot.org/uniprot/P06241	http://example.org/associationScore	0.6014380707845348
https://www.ebi.ac.uk/chembl/compound/CHEMBL2107832	http://example.org/mechanismOfAction	Dual specificity mitogen-activated protein kinase kinase 2 inhibitor
http://purl.uniprot.org/uniprot/P01133	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Protein
http://www.ebi.ac.uk/efo/EFO_0000508	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q9Y490	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Protein
https://www.ebi.ac.uk/chembl/compound/CHEMBL4303389	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Drug
https://www.ebi.ac.uk/chembl/compound/CHEMBL2109327	http://example.org/targets	http://purl.uniprot.org/uniprot/P26951
http://www.ebi.ac.uk/efo/EFO_0003839	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/P28482	http://example.org/associationScore	0.5119626129338338
http://purl.uniprot.org/uniprot/Q13224	http://example.org/associatedWith	http://example.org/MONDO_0004975
http://purl.uniprot.org/uniprot/Q16537	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005772
http://purl.uniprot.org/uniprot/Q04759	http://example.org/associationScore	0.39036987427001385
http://purl.uniprot.org/uniprot/P39905	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
http://purl.uniprot.org/uniprot/Q6VAB6	http://www.w3.org/2000/01/rdf-schema#label	KSR2
https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL1169600	http://www.w3.org/2000/01/rdf-schema#label	Interleukin-5
http://purl.uniprot.org/uniprot/Q96S59	http://example.org/associationScore	0.11179790604212228
http://purl.uniprot.org/uniprot/Q02297	http://example.org/associationScore	0.49802226673788563
http://purl.uniprot.org/uniprot/Q8WVZ9	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0003060
http://purl.uniprot.org/uniprot/Q86YV0	http://example.org/associationScore	0.053958658783966454
http://purl.uniprot.org/uniprot/P49771	http://example.org/associationScore	0.07574333799621472
http://purl.uniprot.org/uniprot/Q9UEF7-1	http://example.org/uniprotAccession	Q9UEF7-1
http://purl.uniprot.org/uniprot/Q6VAB6	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
http://purl.uniprot.org/uniprot/O14818	http://example.org/associatedWith	http://example.org/MONDO_0005129
http://example.org/MONDO_0005277	http://www.w3.org/2000/01/rdf-schema#label	migraine disorder
http://purl.uniprot.org/uniprot/P11362-1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Protein
https://www.ebi.ac.uk/chembl/compound/CHEMBL3951811	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Drug
http://purl.uniprot.org/uniprot/Q05923	http://example.org/associationScore	0.08545103612268899
http://purl.uniprot.org/uniprot/P15509	http://example.org/associationScore	0.38248373552625814
http://example.org/Protein	http://www.w3.org/2000/01/rdf-schema#label	Protein
http://purl.uniprot.org/uniprot/Q14644	http://example.org/associationScore	0.39729834378605444
http://purl.uniprot.org/uniprot/Q14738	http://example.org/associationScore	0.6467242314370778
http://purl.uniprot.org/uniprot/Q16584	http://example.org/associatedWith	http://example.org/MONDO_0005180
http://purl.uniprot.org/uniprot/Q9NZL6	http://example.org/associationScore	0.21799452161241126
https://www.ebi.ac.uk/chembl/compound/CHEMBL52885	http://www.w3.org/2000/01/rdf-schema#label	ENMD-981693
http://purl.uniprot.org/uniprot/P15509	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
http://example.org/MONDO_0011540	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/P31946	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
http://purl.uniprot.org/uniprot/P21802-1	http://example.org/associatedWith	http://example.org/MONDO_0004992
http://purl.uniprot.org/uniprot/Q9UJF2	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0002422
http://www.ebi.ac.uk/efo/EFO_0009676	http://www.w3.org/2000/01/rdf-schema#label	musculoskeletal system disease
http://purl.uniprot.org/uniprot/Q13557	http://example.org/associationScore	0.5266170627145796
http://purl.uniprot.org/uniprot/P11362-1	http://example.org/associatedWith	http://example.org/MONDO_0014196
http://purl.uniprot.org/uniprot/P21802-18	http://example.org/associationScore	0.8150644028490464
http://purl.uniprot.org/uniprot/Q9Y4H2	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0001663
http://purl.uniprot.org/uniprot/P11362-1	http://example.org/associatedWith	http://example.org/MONDO_0007400
http://purl.uniprot.org/uniprot/Q92529	http://www.w3.org/2000/01/rdf-schema#label	SHC3
http://purl.uniprot.org/uniprot/P36507	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000616
http://purl.uniprot.org/uniprot/Q96S59	http://example.org/associationScore	0.43889925864212576
http://purl.uniprot.org/uniprot/O76093	http://example.org/associationScore	0.37232511167260157
http://example.org/MONDO_0000437	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://example.org/MONDO_0012691	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/P22455	http://example.org/associationScore	0.5807074034613141
http://purl.uniprot.org/uniprot/P49354	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_1001933
http://purl.uniprot.org/uniprot/P07949	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0003060
http://purl.uniprot.org/uniprot/P15056	http://example.org/associationScore	0.8452460780163003
http://purl.uniprot.org/uniprot/P56975	http://example.org/associatedWith	http://example.org/MONDO_0007915
http://example.org/MONDO_0001056	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/P31371	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0009118
http://purl.uniprot.org/uniprot/P08581	http://example.org/associationScore	0.7650675162149818
http://purl.uniprot.org/uniprot/P27448	http://example.org/associationScore	0.5261379875719714
http://purl.uniprot.org/uniprot/Q8IVT5	http://example.org/associatedWith	http://example.org/MONDO_0004992
http://purl.uniprot.org/uniprot/P62979	http://example.org/associationScore	0.5035936164362045
http://www.ebi.ac.uk/efo/EFO_0004193	http://www.w3.org/2000/01/rdf-schema#label	basal cell carcinoma
http://purl.uniprot.org/uniprot/O43374	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
http://purl.uniprot.org/uniprot/P04275	http://example.org/uniprotAccession	P04275
http://purl.uniprot.org/uniprot/P62877	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000764
http://purl.uniprot.org/uniprot/O95750	http://example.org/associatedWith	http://example.org/MONDO_0005148
http://example.org/MONDO_0008547	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://example.org/MONDO_0019952	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/P62993-1	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000756
http://purl.uniprot.org/uniprot/P51665	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000764
http://www.ebi.ac.uk/efo/EFO_0009563	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/P35998	http://example.org/associatedWith	http://example.org/HP_0000924
http://example.org/MONDO_0014738	http://www.w3.org/2000/01/rdf-schema#label	autosomal dominant nonsyndromic hearing loss 69
http://purl.uniprot.org/uniprot/O14944	http://www.w3.org/2000/01/rdf-schema#label	EREG
https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL267	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Target
http://purl.uniprot.org/uniprot/P27986	http://example.org/associationScore	0.823925731415193
http://purl.uniprot.org/uniprot/Q6UW88	http://example.org/associatedWith	http://example.org/MONDO_0004992
https://www.ebi.ac.uk/chembl/compound/CHEMBL1230609	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL1974
http://example.org/HP_0004418	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/O95267	http://example.org/associationScore	0.5025174546571508
http://purl.uniprot.org/uniprot/P11362-1	http://www.w3.org/2000/01/rdf-schema#label	FGFR1
http://www.ebi.ac.uk/efo/EFO_0005803	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://example.org/MONDO_0957813	http://www.w3.org/2000/01/rdf-schema#label	spastic paraplegia 91, autosomal dominant, with or without cerebellar ataxia
https://www.ebi.ac.uk/chembl/compound/CHEMBL1721885	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL1974
http://www.ebi.ac.uk/efo/EFO_0003767	http://www.w3.org/2000/01/rdf-schema#label	inflammatory bowel disease
http://purl.uniprot.org/uniprot/P31946	http://example.org/associatedWith	http://example.org/MONDO_0009026
http://purl.uniprot.org/uniprot/P25787	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005670
https://www.ebi.ac.uk/chembl/compound/CHEMBL2146883	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL3587
http://purl.uniprot.org/uniprot/Q3MIN7	http://example.org/associatedWith	http://example.org/HP_0003124
http://purl.uniprot.org/uniprot/P62140	http://example.org/associationScore	0.8157442439652249
http://purl.uniprot.org/uniprot/Q9Y4H2	http://example.org/associatedWith	http://example.org/MONDO_0004992
http://purl.uniprot.org/uniprot/O60542	http://example.org/associationScore	0.04920584957855443
http://purl.uniprot.org/uniprot/P01116-2	http://example.org/associationScore	0.7549011490977062
https://www.ebi.ac.uk/chembl/compound/CHEMBL483321	http://example.org/actionType	INHIBITOR
http://purl.uniprot.org/uniprot/P07949	http://example.org/associationScore	0.7917668470982431
http://purl.uniprot.org/uniprot/P10721	http://example.org/associationScore	0.6153507122854955
https://www.ebi.ac.uk/chembl/compound/CHEMBL1908391	http://example.org/mechanismOfAction	Stem cell growth factor receptor inhibitor
http://example.org/MONDO_0017579	http://www.w3.org/2000/01/rdf-schema#label	Baraitser-Winter cerebrofrontofacial syndrome
http://purl.uniprot.org/uniprot/O60609	http://example.org/uniprotAccession	O60609
https://www.ebi.ac.uk/chembl/compound/CHEMBL4577523	http://example.org/targets	http://purl.uniprot.org/uniprot/P23458
http://purl.uniprot.org/uniprot/P04626	http://example.org/associationScore	0.6337460474629963
http://purl.uniprot.org/uniprot/P08620	http://example.org/associationScore	0.3064584460308084
http://purl.uniprot.org/uniprot/P07196	http://example.org/associationScore	0.4799937868321007
https://www.ebi.ac.uk/chembl/compound/CHEMBL3577124	http://example.org/targets	http://purl.uniprot.org/uniprot/P10398
https://www.ebi.ac.uk/chembl/compound/CHEMBL507361	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL2964
http://purl.uniprot.org/uniprot/P08700	http://example.org/associatedWith	http://example.org/MONDO_0005180
http://purl.uniprot.org/uniprot/P15509	http://example.org/associatedWith	http://example.org/GO_0002524
http://purl.uniprot.org/uniprot/Q13224	http://example.org/associationScore	0.5966112138781412
http://purl.uniprot.org/uniprot/P05106	http://example.org/associationScore	0.8207256432080791
http://purl.uniprot.org/uniprot/P21802-18	http://example.org/associatedWith	http://example.org/MONDO_0020667
http://purl.uniprot.org/uniprot/P60900	http://example.org/associationScore	0.30615541956437664
http://purl.uniprot.org/uniprot/P42338	http://example.org/associatedWith	http://example.org/MONDO_0004975
http://purl.uniprot.org/uniprot/P26045	http://example.org/associationScore	0.22460321365534208
http://purl.uniprot.org/uniprot/Q3MIN7	http://www.w3.org/2000/01/rdf-schema#label	RGL3
http://purl.uniprot.org/uniprot/Q15121	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000660
http://purl.uniprot.org/uniprot/Q9NZL6	http://example.org/associatedWith	http://example.org/MONDO_0018177
http://purl.uniprot.org/uniprot/P29353-3	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0003767
http://purl.uniprot.org/uniprot/P60900	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
http://purl.uniprot.org/uniprot/P49771	http://www.w3.org/2000/01/rdf-schema#label	FLT3LG
http://purl.uniprot.org/uniprot/P32927	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000274
http://purl.uniprot.org/uniprot/Q9H254	http://example.org/associatedWith	http://example.org/HP_0001371
https://www.ebi.ac.uk/chembl/compound/CHEMBL2107884	http://www.w3.org/2000/01/rdf-schema#label	RESLIZUMAB
http://example.org/MONDO_0011165	http://www.w3.org/2000/01/rdf-schema#label	glomerulopathy with fibronectin deposits 2
http://www.ebi.ac.uk/efo/EFO_0003911	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
